timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1742943824311,4,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-157,text,false,,321,407,213,213,http://localhost:8080/transaction/getStockPortfolio,4,0,0
1742943824308,7,19 Place Stock Order Request,200,OK,User Thread Group 1-302,text,true,,855,547,213,213,http://localhost:8080/engine/placeStockOrder,7,0,0
1742943824316,8,16 Get Stock Prices Request,200,OK,User Thread Group 1-336,text,true,,479,404,212,212,http://localhost:8080/transaction/getStockPrices,8,0,0
1742943824319,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-191,text,false,,337,409,212,212,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742943824322,6,17 Add Money Request,200,OK,User Thread Group 1-325,text,true,,294,446,213,213,http://localhost:8080/transaction/addMoneyToWallet,6,0,0
1742943824333,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-314,text,true,,309,402,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943824332,6,14 Register Request,201,Created,User Thread Group 1-359,text,true,,287,276,213,213,http://localhost:8080/authentication/register,6,0,1
1742943824345,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-180,text,true,,471,415,213,213,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742943824348,5,19 Place Stock Order Request,200,OK,User Thread Group 1-303,text,true,,828,519,213,213,http://localhost:8080/engine/placeStockOrder,5,0,0
1742943824348,6,15 Login Request,200,OK,User Thread Group 1-348,text,true,,532,250,213,213,http://localhost:8080/authentication/login,6,0,0
1742943824349,10,22 Get Wallet Balance Request,200,OK,User Thread Group 1-169,text,false,,309,416,213,213,http://localhost:8080/transaction/getWalletBalance,10,0,0
1742943824354,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-158,text,true,,386,415,213,213,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1742943824362,8,20 Get Stock Transactions Request,200,OK,User Thread Group 1-192,text,true,,879,408,212,212,http://localhost:8080/transaction/getStockTransactions,8,0,0
1742943824368,7,16 Get Stock Prices Request,200,OK,User Thread Group 1-337,text,false,,479,415,213,213,http://localhost:8080/transaction/getStockPrices,7,0,0
1742943824370,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-181,text,false,,331,413,213,213,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742943824375,8,17 Add Money Request,200,OK,User Thread Group 1-326,text,true,,294,442,213,213,http://localhost:8080/transaction/addMoneyToWallet,8,0,0
1742943824377,7,14 Register Request,201,Created,User Thread Group 1-360,text,true,,287,284,213,213,http://localhost:8080/authentication/register,7,0,1
1742943824380,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-315,text,true,,309,417,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943824388,6,15 Login Request,200,OK,User Thread Group 1-349,text,true,,533,267,213,213,http://localhost:8080/authentication/login,6,0,0
1742943824399,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-170,text,true,,308,402,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943824399,9,19 Place Stock Order Request,200,OK,User Thread Group 1-304,text,true,,858,550,213,213,http://localhost:8080/engine/placeStockOrder,9,0,0
1742943824406,12,16 Get Stock Prices Request,200,OK,User Thread Group 1-338,text,true,,479,415,214,214,http://localhost:8080/transaction/getStockPrices,12,0,0
1742943824413,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-159,text,false,,321,411,214,214,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1742943824413,10,17 Add Money Request,200,OK,User Thread Group 1-327,text,true,,294,453,213,213,http://localhost:8080/transaction/addMoneyToWallet,10,0,0
1742943824423,3,18 Get Wallet Balance Request,200,OK,User Thread Group 1-316,text,true,,309,408,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943824424,5,14 Register Request,201,Created,User Thread Group 1-361,text,true,,287,271,213,213,http://localhost:8080/authentication/register,5,0,0
1742943824424,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-193,text,false,,337,418,213,213,http://localhost:8080/transaction/getStockTransactions,7,0,0
1742943824435,6,15 Login Request,200,OK,User Thread Group 1-350,text,true,,536,251,213,213,http://localhost:8080/authentication/login,6,0,0
1742943824442,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-182,text,true,,471,407,213,213,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742943824443,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-171,text,false,,309,416,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943824442,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-160,text,true,,386,409,213,213,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1742943824447,3,16 Get Stock Prices Request,200,OK,User Thread Group 1-339,text,false,,479,399,212,212,http://localhost:8080/transaction/getStockPrices,3,0,0
1742943824445,12,19 Place Stock Order Request,200,OK,User Thread Group 1-305,text,true,,829,520,212,212,http://localhost:8080/engine/placeStockOrder,12,0,0
1742943824459,5,17 Add Money Request,200,OK,User Thread Group 1-328,text,true,,294,442,213,213,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943824465,3,18 Get Wallet Balance Request,200,OK,User Thread Group 1-317,text,true,,309,416,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943824469,7,22 Get Wallet Balance Request,200,OK,User Thread Group 1-172,text,true,,308,402,213,213,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943824471,5,14 Register Request,201,Created,User Thread Group 1-362,text,true,,287,283,213,213,http://localhost:8080/authentication/register,5,0,0
1742943824477,8,19 Place Stock Order Request,200,OK,User Thread Group 1-306,text,true,,852,544,213,213,http://localhost:8080/engine/placeStockOrder,8,0,0
1742943824482,6,15 Login Request,200,OK,User Thread Group 1-351,text,true,,522,253,213,213,http://localhost:8080/authentication/login,6,0,0
1742943824472,16,20 Get Stock Transactions Request,200,OK,User Thread Group 1-194,text,true,,883,412,213,213,http://localhost:8080/transaction/getStockTransactions,16,0,0
1742943824477,13,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-183,text,false,,331,413,213,213,http://localhost:8080/transaction/getWalletTransactions,13,0,0
1742943824491,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-161,text,false,,321,402,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742943824491,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-340,text,true,,479,411,212,212,http://localhost:8080/transaction/getStockPrices,5,0,0
1742943824510,6,18 Get Wallet Balance Request,200,OK,User Thread Group 1-318,text,true,,309,410,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943824508,10,17 Add Money Request,200,OK,User Thread Group 1-329,text,true,,294,445,213,213,http://localhost:8080/transaction/addMoneyToWallet,10,0,0
1742943824513,7,14 Register Request,201,Created,User Thread Group 1-363,text,true,,287,279,213,213,http://localhost:8080/authentication/register,7,0,0
1742943824513,9,22 Get Wallet Balance Request,200,OK,User Thread Group 1-173,text,false,,309,414,213,213,http://localhost:8080/transaction/getWalletBalance,9,0,0
1742943824521,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-184,text,true,,471,421,213,213,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742943824512,14,20 Get Stock Transactions Request,200,OK,User Thread Group 1-195,text,false,,337,421,213,213,http://localhost:8080/transaction/getStockTransactions,14,0,0
1742943824523,7,15 Login Request,200,OK,User Thread Group 1-352,text,true,,524,253,213,213,http://localhost:8080/authentication/login,7,0,0
1742943824523,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-162,text,true,,386,403,213,213,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1742943824529,11,19 Place Stock Order Request,200,OK,User Thread Group 1-307,text,true,,827,518,212,212,http://localhost:8080/engine/placeStockOrder,11,0,0
1742943824536,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-341,text,false,,479,402,212,212,http://localhost:8080/transaction/getStockPrices,6,0,0
1742943824545,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-196,text,true,,885,414,212,212,http://localhost:8080/transaction/getStockTransactions,7,0,0
1742943824551,5,17 Add Money Request,200,OK,User Thread Group 1-330,text,true,,294,450,213,213,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943824559,8,18 Get Wallet Balance Request,200,OK,User Thread Group 1-319,text,true,,309,416,213,213,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742943824559,9,14 Register Request,201,Created,User Thread Group 1-364,text,true,,287,274,213,213,http://localhost:8080/authentication/register,9,0,1
1742943824563,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-185,text,false,,331,409,213,213,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742943824570,6,19 Place Stock Order Request,200,OK,User Thread Group 1-308,text,true,,855,547,213,213,http://localhost:8080/engine/placeStockOrder,6,0,0
1742943824576,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-174,text,true,,308,412,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943824572,13,15 Login Request,200,OK,User Thread Group 1-353,text,true,,524,260,213,213,http://localhost:8080/authentication/login,13,0,0
1742943824583,12,20 Get Stock Transactions Request,200,OK,User Thread Group 1-197,text,false,,337,412,213,213,http://localhost:8080/transaction/getStockTransactions,12,0,0
1742943824578,20,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-163,text,false,,321,402,214,214,http://localhost:8080/transaction/getStockPortfolio,20,0,0
1742943824577,22,16 Get Stock Prices Request,200,OK,User Thread Group 1-342,text,true,,479,402,213,213,http://localhost:8080/transaction/getStockPrices,22,0,0
1742943824597,5,17 Add Money Request,200,OK,User Thread Group 1-331,text,true,,294,454,213,213,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943824604,3,14 Register Request,201,Created,User Thread Group 1-365,text,true,,287,274,213,213,http://localhost:8080/authentication/register,3,0,0
1742943824605,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-320,text,true,,309,405,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943824602,14,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-186,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,14,0,0
1742943824613,6,22 Get Wallet Balance Request,200,OK,User Thread Group 1-175,text,false,,309,417,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943824615,6,19 Place Stock Order Request,200,OK,User Thread Group 1-309,text,true,,829,520,213,213,http://localhost:8080/engine/placeStockOrder,6,0,0
1742943824618,7,15 Login Request,200,OK,User Thread Group 1-354,text,true,,522,244,213,213,http://localhost:8080/authentication/login,7,0,0
1742943824628,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-343,text,false,,479,414,213,213,http://localhost:8080/transaction/getStockPrices,5,0,0
1742943824633,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-198,text,true,,879,408,213,213,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742943824640,7,17 Add Money Request,200,OK,User Thread Group 1-332,text,true,,294,446,214,214,http://localhost:8080/transaction/addMoneyToWallet,7,0,0
1742943824643,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-164,text,true,,386,403,214,214,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1742943824650,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-321,text,true,,309,412,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943824647,8,14 Register Request,201,Created,User Thread Group 1-366,text,true,,287,271,213,213,http://localhost:8080/authentication/register,8,0,1
1742943824655,3,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-187,text,false,,331,406,213,213,http://localhost:8080/transaction/getWalletTransactions,3,0,0
1742943824662,4,19 Place Stock Order Request,200,OK,User Thread Group 1-310,text,true,,859,551,213,213,http://localhost:8080/engine/placeStockOrder,4,0,0
1742943824663,6,15 Login Request,200,OK,User Thread Group 1-355,text,true,,535,264,213,213,http://localhost:8080/authentication/login,6,0,0
1742943824669,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-344,text,true,,479,400,213,213,http://localhost:8080/transaction/getStockPrices,5,0,0
1742943824680,3,22 Get Wallet Balance Request,200,OK,User Thread Group 1-176,text,true,,308,406,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742943824679,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-199,text,false,,337,420,213,213,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742943824680,10,17 Add Money Request,200,OK,User Thread Group 1-333,text,true,,294,445,214,214,http://localhost:8080/transaction/addMoneyToWallet,10,0,0
1742943824693,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-165,text,false,,321,409,214,214,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742943824698,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-322,text,true,,309,408,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943824694,9,14 Register Request,201,Created,User Thread Group 1-367,text,true,,287,285,213,213,http://localhost:8080/authentication/register,9,0,1
1742943824701,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-177,text,false,,309,409,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742943824705,4,19 Place Stock Order Request,200,OK,User Thread Group 1-311,text,true,,833,524,213,213,http://localhost:8080/engine/placeStockOrder,4,0,0
1742943824706,8,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-188,text,true,,471,406,213,213,http://localhost:8080/transaction/getWalletTransactions,7,0,0
1742943824707,8,15 Login Request,200,OK,User Thread Group 1-356,text,true,,520,255,213,213,http://localhost:8080/authentication/login,8,0,0
1742943824713,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-345,text,false,,479,407,213,213,http://localhost:8080/transaction/getStockPrices,4,0,0
1742943824719,7,20 Get Stock Transactions Request,200,OK,User Thread Group 1-200,text,true,,879,408,213,213,http://localhost:8080/transaction/getStockTransactions,7,0,0
1742943824736,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-166,text,true,,386,405,214,214,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1742943824741,4,17 Add Money Request,200,OK,User Thread Group 1-334,text,true,,294,438,213,213,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943824739,9,14 Register Request,201,Created,User Thread Group 1-368,text,true,,287,285,213,213,http://localhost:8080/authentication/register,9,0,1
1742943824741,9,18 Get Wallet Balance Request,200,OK,User Thread Group 1-323,text,true,,309,406,213,213,http://localhost:8080/transaction/getWalletBalance,9,0,0
1742943824749,4,15 Login Request,200,OK,User Thread Group 1-357,text,true,,528,253,213,213,http://localhost:8080/authentication/login,4,0,0
1742943824750,3,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-189,text,false,,331,410,213,213,http://localhost:8080/transaction/getWalletTransactions,3,0,0
1742943824752,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-178,text,true,,308,408,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
